Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-STPS20L15G-M3;Enlarge;15;20;0.33;700.0;600 at 100 °C;125;D2PAK (TO-263AB);Single;No;image/diodes\85931.png;Datasheet\diodes\VS-STPS20L15G-M3\VS-STPS20L15G-M3.pdf;Datasheet\diodes\VS-STPS20L15G-M3\VS-STPS20L15G-M3.zip
