Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-MBRB1045HM3;Enlarge;45;10;0.57;1060.0;15 at 125 °C;150;D2PAK (TO-263AB);Single;Yes;image/diodes\96395.png;Datasheet\diodes\VS-MBRB1045HM3\VS-MBRB1045HM3.pdf;
