Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20DL63C;Enlarge;60;2 x 10;0.49;120.0;;150;SMPD (TO-263AC);Common cathode;Yes;image/diodes\87572.png;Datasheet\diodes\V20DL63C\V20DL63C.pdf;
