Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V30K170;Enlarge;170;30;0.72;240.0;;165;FlatPAK 5 x 6;Single;Yes;image/diodes\87150.png;Datasheet\diodes\V30K170\V30K170.pdf;
