Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
GI510;Enlarge;1000;3;1.1;100.0;;150;DO-201AD;Single die;;No;image/diodes/88634.png;Datasheet/diodes/standard-recovery/GI510/GI510.pdf;
