Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V15K202C;Enlarge;200;2 x 7.5;0.66;130.0;;150;FlatPAK 5 x 6;Common cathode;Yes;image/diodes\87497.png;Datasheet\diodes\V15K202C\V15K202C.pdf;
