Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS6P4C;Enlarge;40;2 x 3.0;0.53;70.0;;150;SMPC (TO-277A);Common cathode;Yes;image/diodes\89114.png;Datasheet\diodes\SS6P4C\SS6P4C.pdf;Datasheet\diodes\SS6P4C\SS6P4C.zip
