Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUD08P06-155L-GE3;Enlarge;Single;DPAK (TO-252);P;;20.0;;;;;;0.28;;;0.155;;12.5;2.3;3.2;-8.2;20.8;-1.0;8.0;image/mosfets/75009.png;Datasheet\/mosfets/SUD08P06-155L-GE3\SUD08P06-155L-GE3.pdf;Datasheet\/mosfets/SUD08P06-155L-GE3\SUD08P06-155L-GE3.zip
