Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
ISOLATOR4040M61;Enlarge;;1.6;R7;;;Individual;image\capacitors\22180.png;Datasheet\capacitors\ISOLATOR4040M61\ISOLATOR4040M61.pdf;
