Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYT54B;Enlarge;100;1.25;1.5 at 1;30.0;100.0;175;SOD-57;;;No;image/diodes\86031.png;Datasheet\diodes\BYT54B\BYT54B.pdf;Datasheet\diodes\BYT54B\BYT54B.zip
