Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHF065N60E;Enlarge;Single;TO-220 FULLPAK;N;600.0;30.0;;;;;;;;;0.065;;49.0;19.0;15.0;40.0;39.0;3.0;0.7;image/mosfets/92485.png;Datasheet/mosfets/SiHF065N60E/SiHF065N60E.pdf;
