Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V8PAM10;Enlarge;100;8;0.62;100.0;;175;SMPA (DO-221BC);Single;Yes;image/diodes\98449.png;Datasheet\diodes\V8PAM10\V8PAM10.pdf;
