Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETU3006SHM3;Enlarge;600;30;1.15;200.0;30;175.0;D2PAK (TO-263AB);Single;Yes;image/diodes\94702.png;Datasheet\diodes\VS-ETU3006SHM3\VS-ETU3006SHM3.pdf;
