Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-MUR1020CT-M3;Enlarge;200;2 x 5;0.87;50.0;see datasheet;175.0;TO-220AB 3L;Common cathode;No;image/diodes\96199.png;Datasheet\diodes\VS-MUR1020CT-M3\VS-MUR1020CT-M3.pdf;
