Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0140WJ30136BG1;Enlarge;14000.0;300.0;R16;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0140WJ30136BG1\PD0140WJ30136BG1.pdf;Datasheet\capacitors\PD0140WJ30136BG1\PD0140WJ30136BG1.zip
