Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VIT1060C-E3;Enlarge;60;2 x 5;0.50;100.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\89240.png;Datasheet\diodes\VIT1060C-E3\VIT1060C-E3.pdf;
