Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHP074N65E;Enlarge;Single;TO-220AB;N;650.0;30.0;;;;;;;;;0.079;;53.0;20.0;19.0;35.0;250.0;3.0;0.6;image/mosfets/62129.png;Datasheet/mosfets/SiHP074N65E/SiHP074N65E.pdf;
