Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VF20120S;Enlarge;120;20;0.73;200.0;;150;ITO-220AB;Single;No;image/diodes\87797.png;Datasheet\diodes\VF20120S\VF20120S.pdf;
