Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si4948BEY;;DUAL;SO-8;P;-60.0;20.0;;;;;;0.15;;;0.12;;14.5;2.2;3.7;3.1;2.4;1.0;14.0;image/mosfets/68970.png;Datasheet\/mosfets/Si4948BEY\Si4948BEY.pdf;Datasheet\/mosfets/Si4948BEY\Si4948BEY.zip
