Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PA0200BJ20138BF1;Enlarge;15000.0;200.0;R7;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PA0200BJ20138BF1\PA0200BJ20138BF1.pdf;Datasheet\capacitors\PA0200BJ20138BF1\PA0200BJ20138BF1.zip
