Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETH3006FP-M3;Enlarge;600;30;1.4;180.0;27;175.0;TO-220 FullPAK 2L;Single;No;image/diodes/93523.png;Datasheet/diodes/ultrafast-recovery/VS-ETH3006FP-M3/VS-ETH3006FP-M3.pdf;
