Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETU3006-1-M3;Enlarge;600;30;1.15;200.0;30;175.0;TO-262AA;Single;No;image/diodes/96340.png;Datasheet/diodes/ultrafast-recovery/VS-ETU3006-1-M3/VS-ETU3006-1-M3.pdf;
