Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0200WJ30138BF1;Enlarge;14000.0;300.0;R7;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0200WJ30138BF1\PD0200WJ30138BF1.pdf;Datasheet\capacitors\PD0200WJ30138BF1\PD0200WJ30138BF1.zip
