Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT3080S-M3;Enlarge;;;;;;;;;;image/diodes\87959.png;Datasheet\diodes\VBT3080S-M3\VBT3080S-M3.pdf;
