Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0070WJ11136BH1;Enlarge;14000.0;110.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0070WJ11136BH1\PD0070WJ11136BH1.pdf;Datasheet\capacitors\PD0070WJ11136BH1\PD0070WJ11136BH1.zip
