Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT3060G-E3;Enlarge;60;2 x 15;0.61;150.0;;150;ITO-220AB;Common cathode;No;image/diodes\87700.png;Datasheet\diodes\VFT3060G-E3\VFT3060G-E3.pdf;
