Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHB24N80AE;Enlarge;Single;D2PAK (TO-263);N;800.0;30.0;;;;;;;;;0.184;;59.0;15.0;30.0;21.0;208.0;2.0;0.5;image/mosfets/91847.png;Datasheet/mosfets/SiHB24N80AE/SiHB24N80AE.pdf;Datasheet/mosfets/SiHB24N80AE/SiHB24N80AE.zip
