Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-3EAH02HM3;Enlarge;200;3;0.73;61.0;15;175.0;DFN3820A;Single;Yes;image/diodes\97070.png;Datasheet\diodes\VS-3EAH02HM3\VS-3EAH02HM3.pdf;
