Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQM60N06-15;Enlarge;Single;TO-263;N;60.0;20.0;;;;;;;;;0.015;;33.0;8.9;7.4;56.0;107.0;2.5;1.6;image/mosfets/62101.png;Datasheet/mosfets/SQM60N06-15/SQM60N06-15.pdf;Datasheet/mosfets/SQM60N06-15/SQM60N06-15.zip
