Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiJ5623DP;Enlarge;Single;"PowerPAK&#174; SO-8L";P;-60.0;20.0;;;;;;0.046;;;0.024;10.1;21.8;6.4;2.7;-26.1;32.9;-1.4;1.0;image/mosfets/62188.png;Datasheet\/mosfets/SiJ5623DP\SiJ5623DP.pdf;
