Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-30EPU12L-N3;Enlarge;1200;30;2.05;300.0;49;175.0;TO-247AD 2L;Single;No;image/diodes\95927.png;Datasheet\diodes\VS-30EPU12L-N3\VS-30EPU12L-N3.pdf;
