Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
AY2100K29U2JS63V5;Enlarge;Automotive Grade EMI Suppression Safety Capacitor, Ceramic Disc, Class X1, 440 VAC, Class Y2, 300 VAC;440  (X1) 300  (Y2);10.0;U2J;5 mm / 0.200 inch;Bulk;Inline Wire;image\capacitors\28550.png;Datasheet\capacitors\AY2100K29U2JS63V5\AY2100K29U2JS63V5.pdf;Datasheet\capacitors\AY2100K29U2JS63V5\AY2100K29U2JS63V5.zip
