Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
GI2404;Enlarge;200;16;0.895;125.0;35;150.0;TO-220AB;Common cathode;No;image/diodes/88624.png;Datasheet/diodes/ultrafast-recovery/GI2404/GI2404.pdf;
