Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V30120CI;Enlarge;120;2 x 15;0.66;160.0;;150;TO-220AB;Common cathode;No;image/diodes\89047.png;Datasheet\diodes\V30120CI\V30120CI.pdf;
