Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiRC10DP;Enlarge;Single;PowerPAK SO-8 Single;N;30.0;20.0;;;;;;0.0052;;;0.0035;11.2;24.0;4.6;2.0;60.0;43.0;1.0;1.0;image/mosfets/66937.png;Datasheet\/mosfets/SiRC10DP\SiRC10DP.pdf;
