Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si3429EDV;Enlarge;Single;TSOP-6;P;-20.0;8.0;;;0.038;0.024;;0.021;;;;43.2;;6.3;4.3;8.0;4.2;0.4;9.4;image/mosfets/63826.png;Datasheet/mosfets/Si3429EDV/Si3429EDV.pdf;Datasheet/mosfets/Si3429EDV/Si3429EDV.zip
