Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-C4PU3006L-N3;Enlarge;600;2 x 15;1.12;200.0;see datasheet;175.0;TO-247AD 3L;Common cathode;No;image/diodes/95934.png;Datasheet/diodes/ultrafast-recovery/VS-C4PU3006L-N3/VS-C4PU3006L-N3.pdf;
