Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiSA24DN;Enlarge;Single;PowerPAK 1212-8;N;25.0;20.0;;;;;;0.0024;;;0.0014;17.2;36.5;7.4;3.3;60.0;52.0;1.0;0.75;91063;Datasheet/mosfets/IRF830/IRF830.pdf;
