Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUM40012EL;Enlarge;Single;D2PAK (TO-263);N;40.0;20.0;;;;;;0.00224;;;0.00167;;130.0;33.6;6.7;150.0;150.0;1.0;1.8;image/mosfets/75050.png;Datasheet\/mosfets/SUM40012EL\SUM40012EL.pdf;Datasheet\/mosfets/SUM40012EL\SUM40012EL.zip
