Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHK055N60EF;Enlarge;Single;PowerPAK 10 x 12;N;600.0;30.0;;;;;;;;;0.058;;60.0;26.0;14.0;40.0;236.0;3.0;0.7;image/mosfets/76348.png;Datasheet\/mosfets/SiHK055N60EF\SiHK055N60EF.pdf;Datasheet\/mosfets/SiHK055N60EF\SiHK055N60EF.zip
