Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-8ETU04-M3;Enlarge;400;8;0.94;100.0;see datasheet;175.0;TO-220AC 2L;Single;No;image/diodes/96184.png;Datasheet/diodes/ultrafast-recovery/VS-8ETU04-M3/VS-8ETU04-M3.pdf;Datasheet/diodes/ultrafast-recovery/VS-8ETU04-M3/VS-8ETU04-M3.zip
