Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYV12;Enlarge;100;1.5;1.5 at 1;40.0;300.0;175;SOD-57;;;No;image/diodes\86039.png;Datasheet\diodes\BYV12\BYV12.pdf;Datasheet\diodes\BYV12\BYV12.zip
