Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSAF5N50;Enlarge;50;5;0.41;100.0;;150;SlimSMA (DO-221AC);Single;No;image/diodes\89451.png;Datasheet\diodes\VSSAF5N50\VSSAF5N50.pdf;
