Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V4P22C;Enlarge;200;2 x 2.0;0.65;60.0;;175;SMPC (TO-277A);Common cathode;Yes;image/diodes\98650.png;Datasheet\diodes\V4P22C\V4P22C.pdf;
