Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si8483DB;;Single;MICRO FOOT 1.5 x 1;P;-12.0;10.0;;0.092;0.055;0.035;;0.026;;;;21.0;43.0;2.1;4.8;16.0;13.0;0.4;2.2;image/mosfets/92331.png;Datasheet\/mosfets/Si8483DB\Si8483DB.pdf;Datasheet\/mosfets/Si8483DB\Si8483DB.zip
