Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP38133;Enlarge;Minicast;5.0 W x 6.95 H x 4.8 D;33;AGC1;26.0;0.1;± 45;0.35;1 = OUT, 2 = GND, 3 = VS;;Remote control;Leaded;image/ir-receiver-modules/81743.png;Datasheet\/ir-receiver-modules/TSOP38133\TSOP38133.pdf;Datasheet\/ir-receiver-modules/TSOP38133\TSOP38133.zip
