Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-45APS12LHM3;Enlarge;1200;45;1.14;;;150;TO-247AD 3L;Single;;Yes;image/diodes/96335.png;Datasheet/diodes/standard-recovery/VS-45APS12LHM3/VS-45APS12LHM3.pdf;
