Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT6045C-M3;Enlarge;45;2 x 30;0.47;320.0;;150;ITO-220AB;Common cathode;No;image/diodes\89040.png;Datasheet\diodes\VFT6045C-M3\VFT6045C-M3.pdf;
