Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PC0140WH25238BJ1;Enlarge;13000.0;2500.0;R85;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PC0140WH25238BJ1\PC0140WH25238BJ1.pdf;Datasheet\capacitors\PC0140WH25238BJ1\PC0140WH25238BJ1.zip
