Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
ISOLATOR3558M61;Enlarge;;1.2;R7;;;Individual;image\capacitors\22170.png;Datasheet\capacitors\ISOLATOR3558M61\ISOLATOR3558M61.pdf;
