Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TC020030BP16138BJ1;Enlarge;8000.0;160.0;R7;;;Individual;image\capacitors\22093.png;Datasheet\capacitors\TC020030BP16138BJ1\TC020030BP16138BJ1.pdf;
