Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0030BE20133BJ1;Enlarge;5000.0;200.0;R85;;;Individual;image\capacitors\22081.png;Datasheet\capacitors\PS0030BE20133BJ1\PS0030BE20133BJ1.pdf;
