Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-6CWH02FN-M3;Enlarge;200;2 x 3;0.9;50.0;see datasheet;175.0;DPAK (TO-252AA);Common cathode;No;image/diodes\93498.png;Datasheet\diodes\VS-6CWH02FN-M3\VS-6CWH02FN-M3.pdf;
