Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-30ETH06FP-N3;Enlarge;600;30;1.34;220.0;23;175.0;TO-220 FullPAK 2L;Single;No;image/diodes\96292.png;Datasheet\diodes\VS-30ETH06FP-N3\VS-30ETH06FP-N3.pdf;
