Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSAF5L45;Enlarge;45;5;0.39;100.0;;150;SlimSMA (DO-221AC);Single;Yes;image/diodes\89933.png;Datasheet\diodes\VSSAF5L45\VSSAF5L45.pdf;Datasheet\diodes\VSSAF5L45\VSSAF5L45.zip
