Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SE12DLG;Enlarge;400;12;0.83;165.0;;175;SMPD (TO-263AC);Single;;Yes;image/diodes/87723.png;Datasheet/diodes/standard-recovery/SE12DLG/SE12DLG.pdf;
