Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V3NM63;Enlarge;60;3;0.42;80.0;;175;DFN3820A;Single;Yes;image/diodes\87909.png;Datasheet\diodes\V3NM63\V3NM63.pdf;Datasheet\diodes\V3NM63\V3NM63.zip
