Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
S472M39Z5UN63J6R;Enlarge;Ceramic Singlelayer DC Disc Capacitors (Straight Leads) Gap-Kap, 1 kVDC to 3 kVDC;1000;4700.0;Z5U;6.35 mm / 0.250 inch;Bulk;Inside Crimp;image\capacitors\28521.png;Datasheet\capacitors\S472M39Z5UN63J6R\S472M39Z5UN63J6R.pdf;
