Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT1045BP;Enlarge;45;10;0.52;100.0;;200;ITO-220AC;Single;No;image/diodes\89254.png;Datasheet\diodes\VFT1045BP\VFT1045BP.pdf;
