Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V2PL63L;Enlarge;60;2;0.46;50.0;;150;SMP (DO-220AA);Single;Yes;image/diodes\87529.png;Datasheet\diodes\V2PL63L\V2PL63L.pdf;Datasheet\diodes\V2PL63L\V2PL63L.zip
