Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-16EDU06HM3;Enlarge;600;16;0.91;160.0;55;175.0;SMPD (TO-263AC);Single;Yes;image/diodes\95819.png;Datasheet\diodes\VS-16EDU06HM3\VS-16EDU06HM3.pdf;
