Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VX40M120C;Enlarge;120;2 x 20;0.63;250.0;;175;TO-220AB;Common cathode;Yes;image/diodes\87011.png;Datasheet\diodes\VX40M120C\VX40M120C.pdf;
