Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PS0040VT47273BL1;Enlarge;3500.0;4700.0;R3500;;;Individual;image\capacitors\22084.png;Datasheet\capacitors\PS0040VT47273BL1\PS0040VT47273BL1.pdf;
