Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
WF125300WJ76238BJ1;Enlarge;14000.0;7600.0;R85;;;Individual;image\capacitors\22131.png;Datasheet\capacitors\WF125300WJ76238BJ1\WF125300WJ76238BJ1.pdf;Datasheet\capacitors\WF125300WJ76238BJ1\WF125300WJ76238BJ1.zip
